INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
├─libnss3.so(NSS_3.4)                                                 nss-3.32.0-2.fc27.i686
├─libtevent.so.0                                                      libtevent-0.9.32-1.fc27.i686
├─libidn.so.11                                                        libidn-1.33-4.fc27.i686
├─libidn.so.11(LIBIDN_1.0)                                            libidn-1.33-4.fc27.i686
├─libnss3.so(NSS_3.12)                                                nss-3.32.0-2.fc27.i686
├─libtevent.so.0(TEVENT_0.9.9)                                        libtevent-0.9.32-1.fc27.i686
├─libnss3.so(NSS_3.10)                                                nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.5)                                                 nss-3.32.0-2.fc27.i686
├─libsmime3.so(NSS_3.4)                                               nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.9)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.12.5)                                              nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.7)                                                 nss-3.32.0-2.fc27.i686
├─libnssutil3.so(NSSUTIL_3.12)                                        nss-util-3.32.0-2.fc27.i686
├─libxmlrpc.so.3                                                      xmlrpc-c-1.48.0-5.fc27.i686
├─libxmlrpc_util.so.4                                                 xmlrpc-c-1.48.0-5.fc27.i686
├─libnss3.so(NSS_3.8)                                                 nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.9.3)                                               nss-3.32.0-2.fc27.i686
├─libresolv.so.2(GLIBC_2.9)                                           glibc-2.26-1.fc27.1.i686
├─libxmlrpc_client.so.3                                               xmlrpc-c-client-1.48.0-5.fc27.i686
├─libnss3.so(NSS_3.16.2)                                              nss-3.32.0-2.fc27.i686
├─libnss3.so(NSS_3.14)                                                nss-3.32.0-2.fc27.i686
└─libnss3.so(NSS_3.12.4)                                              nss-3.32.0-2.fc27.i686
initscripts-9.72-1.fc27.i686                                          
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libglib-2.0.so.0                                                    glib2-2.53.5-1.fc27.i686
├─/bin/bash                                                           bash-4.4.12-9.fc27.i686
├─systemd                                                             systemd-234-5.fc27.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
├─libpopt.so.0                                                        popt-1.16-11.fc27.i686
├─libpopt.so.0(LIBPOPT_0)                                             popt-1.16-11.fc27.i686
├─sed                                                                 sed-4.4-3.fc27.i686
├─grep                                                                grep-3.1-3.fc27.i686
├─iproute                                                             iproute-4.12.0-1.fc27.i686
├─/usr/bin/bash                                                       bash-4.4.12-9.fc27.i686
├─findutils                                                           findutils-1:4.6.0-14.fc27.i686
├─cpio                                                                cpio-2.12-6.fc27.i686
├─hostname                                                            hostname-3.18-2.fc26.i686
├─module-init-tools                                                   kmod-24-3.fc27.i686
├─/bin/awk                                                            gawk-4.1.4-5.fc27.i686
├─ipcalc                                                              ipcalc-0.2.0-1.fc27.i686
├─/sbin/arping                                                        iputils-20161105-2.fc26.i686
├─/etc/system-release                                                 fedora-release-27-0.2.noarch
├─bash >= 3.0                                                         bash-4.4.12-9.fc27.i686
├─procps-ng >= 3.3.8-16                                               procps-ng-3.3.10-13.fc26.i686
└─util-linux >= 2.16                                                  util-linux-2.30.1-1.fc27.i686
libbasicobjects-0.1.1-30.fc26.i686                                    
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
libcollection-0.7.0-30.fc26.i686                                      
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
libini_config-1.3.0-30.fc26.i686                                      
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.22)                                               glibc-2.26-1.fc27.1.i686
├─libbasicobjects.so.0                                                libbasicobjects-0.1.1-30.fc26.i686
├─libcollection.so.4                                                  libcollection-0.7.0-30.fc26.i686
├─libref_array.so.1                                                   libref_array-0.1.5-30.fc26.i686
├─libref_array.so.1(REF_ARRAY_0.1.1)                                  libref_array-0.1.5-30.fc26.i686
├─libpath_utils.so.1                                                  libpath_utils-0.2.1-30.fc26.i686
├─libpath_utils.so.1(PATH_UTILS_0.2.1)                                libpath_utils-0.2.1-30.fc26.i686
├─libbasicobjects.so.0(BASICOBJECTS_0.1.0)                            libbasicobjects-0.1.1-30.fc26.i686
├─libbasicobjects.so.0(BASICOBJECTS_0.1.1)                            libbasicobjects-0.1.1-30.fc26.i686
├─libcollection.so.4(COLLECTION_0.6.2)                                libcollection-0.7.0-30.fc26.i686
├─libcollection.so.4(COLLECTION_0.7)                                  libcollection-0.7.0-30.fc26.i686
└─libref_array.so.1(REF_ARRAY_0.1.4)                                  libref_array-0.1.5-30.fc26.i686
libnfsidmap-0.27-1.fc26.i686                                          
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.7)                                                glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─libresolv.so.2                                                      glibc-2.26-1.fc27.1.i686
├─libldap-2.4.so.2                                                    openldap-2.4.45-3.fc27.i686
├─libresolv.so.2(GLIBC_2.2)                                           glibc-2.26-1.fc27.1.i686
├─libresolv.so.2(GLIBC_2.0)                                           glibc-2.26-1.fc27.1.i686
└─openldap                                                            openldap-2.4.45-3.fc27.i686
libref_array-0.1.5-30.fc26.i686                                       
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.3.4)                                              glibc-2.26-1.fc27.1.i686
libsss_autofs-1.15.3-0.beta.5.fc27.i686                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
ntp-4.2.8p10-1.fc27.i686                                              
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libm.so.6(GLIBC_2.0)                                                glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.2)                                          glibc-2.26-1.fc27.1.i686
├─/bin/bash                                                           bash-4.4.12-9.fc27.i686
